H,0.0,0.0,0.0,0.22672561947282666,-0.01451156882523613,-0.00022963598002454763,0.5840860578667804,0.12570587233018332,-0.0003029840579159748,0.8697776778778088,0.3298498885408258,-0.0003494632095883577,1.1446068601465509,0.4400819685359987,-0.00032806707058333456,1.0419055293982582,-0.18200667093783257,-1.4138469711379015e-05,1.4453916640210114,-0.03541140365400035,-0.00013338107969349585,1.7338332696372936,0.06592548722663469,-0.00020817692986737762,1.9730924663303375,0.15977397009014405,-0.00026005229455231145,1.0,-6.274500499762411e-17,3.6950100696551604e-20,1.4662703881824513,0.10712241256890317,-0.00012088290547191647,1.7672244218441833,0.24068699219120707,-0.00022387731943747507,2.0162143314956884,0.35537189430250604,-0.00027880584363807674,0.8855689280622497,0.16257696243660652,-7.4891566834593865e-06,1.0084403378380236,0.37676888488382937,-0.00028681037244066406,0.6494510642148468,0.3743678998553612,-0.00036254813048455526,0.46633385114359405,0.3355190976567889,-0.00032825496975003656,0.7633427090095549,0.27041866451733715,4.5129689802113623e-20,0.810346287364095,0.43628490712997875,-0.0002615855764770036,0.5513718212844088,0.38717650651590496,-0.0003110829906251538,0.4065851566729386,0.29997028719724483,-0.00027273951565045905,0.0,0.22718966721175918,0.5974601084022159,0.9302227045334055,1.2262940556624533,1.0576831097528379,1.4458253863176864,1.7350861708009926,1.9795508757885198,1.0,1.4701782467265578,1.7835393002380442,2.0472932109303383,0.9003685884794757,1.076525331729663,0.7496253335454036,0.5744914563038921,0.8098261205452602,0.9203291226844885,0.6737333517623821,0.5052660063914838
K,0.0,0.0,0.0,0.3440793540832999,-0.3019218755561109,-0.00010565828271529571,0.8178549274434709,-0.3324240445775249,-0.00011559579197867941,1.1991940469764288,-0.10235584907331435,-0.00010028262090493998,1.4885306868065746,0.04339740479095587,-8.377190589459195e-05,1.0672039678733898,-0.26509609359414466,-1.938212190041377e-05,1.5052696831285222,-0.2307501492740497,-6.819898892008623e-05,1.7686298810428034,-0.18400495112302614,-9.438420696177932e-05,2.005393674885357,-0.11500308943053668,-0.00010894486958590406,1.0,-1.541432068065391e-16,2.5202238333062417e-21,1.4752634827834452,0.1584625006531091,-7.581471147149952e-05,1.783446990810135,0.29776814790244055,-0.0001245667472314386,2.031742092644664,0.4312461415424388,-0.00014108977116640672,0.8473651577954756,0.21537507831501027,2.418032338061439e-06,1.093676376825153,0.2969002014370662,-0.00013911172053304114,0.7981401087920417,0.16379418985652594,-0.00016612597031436305,0.5675759432350326,0.08214508533925854,-0.00013567918083886736,0.6473031611818719,0.407501551917723,3.546576888148191e-21,0.8552386830651698,0.4153130961927719,-0.0001286174853712798,0.6431494084188284,0.2799752171836782,-0.0001424051984724552,0.4582145050076572,0.19324241835927847,-0.00011888505523528512,0.0,0.4577635110069099,0.8828320571429383,1.203554357808499,1.4891631701479777,1.099636416393732,1.522853392479703,1.778175887549836,2.0086885058957624,1.0,1.4837495454069893,1.8081341361889747,2.0770048592927464,0.8743078033569156,1.1332597964239424,0.814773709376515,0.5734895681643836,0.7648914284337335,0.9507461224862976,0.7014465796236926,0.49729586664923237
L,0.0,0.0,0.0,0.2683613387789422,-0.3692936812905456,-0.00011862962646228949,0.6651860392972767,-0.621118814633926,-0.00017294955741315073,0.9624857158027543,-0.8311196891166045,-0.000224982924095803,1.1789955252872324,-1.0162283127009115,-0.00027647247915329093,1.0918506464552282,-0.23148473717778684,-2.6004583935742757e-05,1.4850470614488671,-0.0944674045172832,-6.321407601976307e-05,1.7017107982774853,-0.0021329837286653435,-8.28258291256722e-05,1.9137347240989504,0.0844181651774863,-8.882922867668639e-05,1.0000000000000002,7.205443528116867e-17,2.6041230030202595e-20,1.190825936629726,0.1643944149802847,-7.368649292837998e-05,0.8282390796640827,0.05605155713504926,-0.00011526757257039575,0.688934830079372,-0.0299058721370588,-0.00010810821948339992,0.8574192994322035,0.22275485989697763,6.3834616172239106e-06,1.0088398360953705,0.36172927447160413,-8.00125818352834e-05,0.6755871301768649,0.19753277473909925,-8.175995438218091e-05,0.590443314442195,0.08903598026784824,-4.250400461603255e-05,0.7032060899947191,0.40731374959963423,1.5294101138830842e-20,0.8275134210973715,0.5338200443228456,-4.50150045282243e-05,0.6026475562088469,0.37202041262112895,-4.103760471268479e-05,0.5309393996813344,0.26605242590661055,-1.348040611000478e-05,0.0,0.4565037187858797,0.910088500465642,1.2716677008475672,1.556518714509816,1.116119625482505,1.488048678380572,1.7017121370707506,1.9155957372902694,1.0000000000000002,1.2021197695972201,0.8301335816762768,0.689583622900195,0.8858823751984692,1.0717303248974064,0.7038729816106242,0.5971186776163779,0.8126520138525312,0.9847549460873356,0.7082254345159988,0.5938691266992161
M,0.0,0.0,0.0,0.31315257667158547,-0.43395759423513564,-0.00011805427421709425,0.7796175446924267,-0.6167847616280041,-0.0001438437000596076,1.069980437515138,-0.4799644659908267,-0.0001282712835800187,1.119933576818426,-0.27651806332202494,-0.00010422244108262707,1.1009421685376866,-0.30086982025268927,-3.100678623651057e-05,1.4121051733672454,-0.18499760255160652,-8.601121624441175e-05,1.0298436417537533,-0.24744723289912748,-0.00016714970420637307,0.8382031494759026,-0.3113602770134578,-0.0002078384196800153,0.9999999999999999,-1.6239173982217777e-17,-5.547138453118795e-21,1.3099297975774473,0.10130392394344112,-6.318464966113748e-05,0.8777973392464604,-0.03028756106069718,-0.00013214158906895115,0.7664633367304293,-0.10551323742339894,-0.0001403807532357543,0.8603515504436116,0.2702862700192098,8.190577927793407e-06,1.1253432555982705,0.3607215235481446,-6.229003702309912e-05,0.7099495315017184,0.17353701969819021,-7.61024462118047e-05,0.6028906449900105,0.08214809210509467,-4.336198095217459e-05,0.676488490981853,0.5115839374667597,-1.686229200670801e-20,0.8443527445767125,0.5346202679782972,-4.6409508798217095e-05,0.5771083865732856,0.36424027561053446,-5.688062366536165e-05,0.49686766085542794,0.28299653991023466,-3.615049501829395e-05,0.0,0.5351483381336538,0.9940960611831092,1.1726994677804148,1.1535655450346087,1.1413134136444598,1.4241717385899462,1.0591544209741521,0.8941642942379371,0.9999999999999999,1.3138411485335395,0.8783197154821076,0.7736918698876614,0.9018089920702216,1.181743400384135,0.7308511751901489,0.6084615359521417,0.8481478665332467,0.9993749998680455,0.6824405259548002,0.5718081105685437
N,0.0,0.0,0.0,0.32540487767567455,-0.3700825970657037,-0.00013141637483790703,0.7934474685185403,-0.37055979359642893,-0.00014477615529996136,1.0788720278754804,-0.047585653211712035,-0.00011244840347126088,1.2500522014357893,0.25431717520720737,-7.845363126069033e-05,1.0673148608178968,-0.28924214621479,-3.538577716500727e-05,1.355930693340199,-0.2737331638973823,-0.00014905473113833596,1.0345671038171498,-0.2836648478428123,-0.0002475958938772539,0.7305765315242417,-0.2851709984146093,-0.0002954004649867341,1.0,-4.064540090427139e-17,-3.746481270002519e-21,1.4685645334403579,0.04269440286641368,-0.00010571378004651814,1.1274121021928576,-0.03262843991211132,-0.0001808872807563864,0.802156354058221,-0.07878251301123645,-0.0001986274561595468,0.8598228423135286,0.2624891904696696,8.142704849119359e-06,1.1141101840902745,0.29568435734009757,-0.00011827151772751434,0.724954527906856,0.10695221855104839,-0.00015281223654495628,0.4559336775875336,-0.0020578975745181734,-0.00012944282761720303,0.6708968410244962,0.49275254899320375,-2.5837466574136888e-20,0.8620149822080129,0.443809856163074,-8.137802749183972e-05,0.6024784603409374,0.2621462214165467,-9.33953736418734e-05,0.4165349463786562,0.16767575815405517,-7.251751998690942e-05,0.0,0.4927976058548583,0.8757131190571734,1.0799209506109138,1.2756597266022036,1.1058128379259384,1.383285188374623,1.0727510892588354,0.7842605778771563,1.0,1.469185016289786,1.127884167803691,0.8060158436192244,0.8989971609209014,1.152679814804373,0.7328013836894847,0.4559383401912652,0.8324107434649962,0.96955506527528,0.657039531002858,0.44901728996331297
O,0.0,0.0,0.0,0.09524622164031854,0.3853200103563225,-0.003642194794127985,0.364761799938436,0.7322621284515598,-0.006753642720407557,0.6170369562365643,1.050999566672773,-0.009542758440299127,0.9052060601333618,1.193496545466853,-0.010722323505518546,0.8965010860790698,0.13339439209935777,-0.0013540445881365137,1.2952348885958724,0.6458386503644492,-0.0058470090279449825,1.1362274806996362,0.9714716515997477,-0.008734062448015613,0.972584948012546,1.1135722652359468,-0.009988657622479436,1.0,-2.7385128524068027e-15,3.4655192413309046e-19,1.457125083320902,0.5522366169401818,-0.004881919224758005,1.2754507949863714,0.9030787246452432,-0.008044261686653132,1.052908267557409,1.0624751824217753,-0.009497828370574238,1.0251539956398465,-0.008024986311518587,0.0002259509924425049,1.385111025905466,0.4486301515480658,-0.0037987171955198044,1.254988374379025,0.7920111201193243,-0.006896203698505758,1.0686789618848258,0.9593208170633392,-0.008428689223669425,1.0178621195964155,0.032503689772263616,2.6292833228165624e-19,1.2744332515475525,0.3506191491954568,-0.0028081050976390804,1.228251586426726,0.6072928201699096,-0.005131340491416884,1.1193261532280054,0.7941032311773922,-0.006832267933606823,0.0,0.3969340231079613,0.8181103881193119,1.2187804391057029,1.497980969026253,0.9063719405526935,1.44733381306978,1.4949402468345783,1.4785345597193134,1.0,1.5582691111190645,1.5628149677694827,1.495847432693818,1.0251854301712904,1.4559587896692903,1.4840232450486166,1.4361205368729781,1.0183809622916755,1.3217873451833515,1.370194460521911,1.3724203652495455
Q,0.0,0.0,0.0,0.06313711795661306,0.2618583766322865,-0.001122903674730131,0.3281977983733033,0.6163191655383912,-0.00235171633078246,0.5826517267705873,0.9461510976039139,-0.003433049232176773,0.8559101453304799,1.1569365989310845,-0.0040885503234035885,0.9412494603261937,0.02968027053234479,-0.0002368714401173038,1.1725483420479135,0.6074386942113432,-0.0022094895038382444,1.272125872372822,0.9674725691488396,-0.0034320498081739895,1.3926472199201934,1.2235969811559528,-0.004287145504015958,1.0,8.077748721868763e-16,1.7437715907628868e-19,1.0511101269266316,0.6305399554095765,-0.002207189589716136,0.768377551484259,0.6384318618488929,-0.002288437678551388,0.6543640685896501,0.47877433143909265,-0.0017539990219764348,1.0307055985664824,0.040791185043991145,-1.6541100342976722e-05,1.044692129290125,0.5851293946772241,-0.0019300106499058815,0.7731595494757488,0.5546216090503526,-0.001855225729393013,0.7186696575196284,0.4043663678289316,-0.0013240233981216744,1.047298840811449,0.06576216748554943,6.348396859296204e-20,1.035361772325971,0.48549891083398267,-0.0014721885823658215,0.855424698883535,0.48123815226715116,-0.0014901961969876977,0.818552787274575,0.33799404869650174,-0.0010000175073699214,0.0,0.2693647452600774,0.6982611540367419,1.1111690780582713,1.4391320950731434,0.9417173254917334,1.320551499756204,1.598223759735055,1.8538269150764797,1.0,1.2257316206990483,0.999001772168497,0.8108145726482224,1.0315124584643618,1.1973979198483595,0.9515168206782537,0.8246211185195911,1.0493614842547834,1.1435407117169818,0.9815007872346277,0.8855899968632459
R,0.0,0.0,0.0,0.2994976451023015,-0.20667249304350238,-0.0001399597753187876,0.6639838281709688,-0.2436059872856751,-0.00018797179848107577,0.9641148736351065,-0.05490881657863979,-0.0002285121000037685,1.2161406449785068,0.1578682931190386,-0.000258488944221047,1.0579993433487729,-0.227443486031133,-2.541286812300292e-05,1.3771650063535235,-0.10548214601025041,-8.10007832871102e-05,1.5678715675500912,0.0210767698025859,-0.00012601011052789838,1.7485966941330147,0.15853445169064712,-0.00016391168572319113,0.9999999999999998,1.1629661069706373e-16,3.435214255362684e-21,1.4062793459761953,0.03340613628457463,-6.545172804176521e-05,1.603298018400685,0.06554548258492918,-0.00010328217323721367,1.7762585940344033,0.09769574977251892,-0.00012384547726949772,0.865720214372768,0.18163153858474188,3.818747794465464e-06,1.1639947517392126,0.2804521106442131,-0.00013556374759802984,0.8874958976478422,0.15347821081020788,-0.00014903696662806076,0.6913617938554072,0.07004477244221217,-0.0001216876980676883,0.7010156167343201,0.3374030792568882,-2.5248801717576363e-21,0.8889483392098239,0.35320519563726455,-0.00013569159967736138,0.6941574676950036,0.22891776503821432,-0.00015717506883236728,0.5329802267458092,0.15545484076471006,-0.0001455870273256403,0.0,0.3638851170237379,0.7072612222138296,0.9656772338210547,1.2263443778798806,1.0821705736667593,1.381198734582665,1.5680132328637533,1.7557686629999985,0.9999999999999998,1.406676072571304,1.604637266413211,1.7789432446658866,0.8845685419439665,1.1973041329665386,0.9006689468096862,0.6949010109053977,0.7779869746965107,0.9565474783936616,0.7309295163084012,0.5551883921830302
S,0.0,0.0,0.0,0.24899037893262152,-0.27617270484930506,-0.00016468845351616534,0.5861292454432634,-0.3826498642182537,-0.0002273793321025648,0.7395153931760353,-0.08589621190372852,-0.00023065567101084858,0.736874823188964,0.24308794400998912,-0.00021096370430427405,1.058791551259292,-0.2708139124790839,-5.001384571675351e-05,1.119602371257456,-0.15594903236685184,-0.00016351721301153505,0.8121311131904645,-0.2162938479895549,-0.0002592457499718329,0.7833954839449585,-0.2047995899660338,-0.00029879307618624345,1.0,-2.8633910943268096e-17,5.01896599197988e-21,1.0546753743851878,0.10966140114604113,-0.0001166525431977319,0.7155949174933909,0.011960257945409138,-0.000169399819562747,0.7452625151302056,0.011804928417194369,-0.0001555097281973259,0.8755048164050527,0.22141969539462164,1.1083835783054165e-05,0.8664181537966257,0.3191985260688542,-0.00011975064896119492,0.5681888894552831,0.19074248414310893,-0.00012796079737455193,0.617738435414833,0.15470644205327538,-8.247130086410598e-05,0.7045666393357173,0.4055607354584683,-1.1506337171043134e-20,0.6498912817096559,0.4625660292568105,-9.590571550315286e-05,0.4415191168179374,0.3301491317092737,-0.00011819357900258851,0.47343896570042465,0.2601739813105517,-9.92263847239897e-05,0.0,0.37184351389674464,0.6999774729600218,0.7444872256565285,0.7759357564118664,1.0928768122307617,1.1304112513414553,0.840440385094904,0.8097230672229325,1.0,1.0603611563253648,0.7156948808038188,0.7453560202858837,0.9030699669349788,0.9233461596893661,0.5993507535087261,0.6368161937349464,0.8129536637536241,0.7977004567270463,0.5513053542763764,0.5402175160436272
T,0.0,0.0,0.0,0.3543981855945839,-0.3596669062640368,-0.0001192411682702748,0.8247842572479148,-0.39044661637247674,-0.00013815054093752714,1.172384560605944,-0.17716879629486199,-0.00012694101049968024,1.4264950830361,0.009235441602304243,-0.00010547634381316878,1.106797880287629,-0.2729447367569196,-3.2582090292008476e-05,1.4632248333506628,-0.23121875706919467,-0.00014075100274442927,1.2092657138725624,-0.17871307058568595,-0.0002059570987184345,0.9382437616765533,-0.15135500533678076,-0.00022850691549611862,1.0,-2.0497106039578215e-16,-4.562642109841701e-21,1.2526116624483041,0.12119608064404908,-0.00012272694140517165,0.8620590523482399,0.0291748915547716,-0.00018158922532222291,0.5864042450989522,-0.05411049866175423,-0.00018394421649774019,0.8531869803494592,0.2290537481722715,6.324378989965669e-06,1.0171233969360902,0.3207116011175681,-0.00012520269693273037,0.6400757052466249,0.13945497685311278,-0.00013253845568385837,0.4024224103673404,0.022558679675588063,-9.018774284041687e-05,0.6716881169129432,0.4238455749410983,1.1626513337163107e-20,0.7785465607036645,0.44646481525169707,-9.364345408123871e-05,0.5366843345861797,0.28787283883538994,-9.84774114367065e-05,0.3727479213352114,0.19621499902324582,-6.717120208826059e-05,0.0,0.5049340270101954,0.9125336433941943,1.1856957267536148,1.4265249827581072,1.1399563053880994,1.4813807904673069,1.2224000862091793,0.9503734772082375,1.0,1.2584611563043515,0.8625526169500761,0.5888955073448688,0.8833989150036311,1.066487670515661,0.6550913040046469,0.40305421289002163,0.7942354800682263,0.8974773463493846,0.6090163019387556,0.4212378701083079
U,0.0,0.0,0.0,0.32602152043089605,-0.24512038831750083,-0.00011436808878229114,0.6903958356550629,-0.27467164610432515,-0.00013194070001448113,0.9066034238385604,0.01815031634294852,-0.0001236177355912712,1.0027818261219312,0.3001185751910673,-0.00010402608155565688,1.0592393283153585,-0.23599963418642894,-2.0774472985293694e-05,1.4447738034839137,-0.14661619622134353,-4.5347645912594465e-05,1.6546424636866166,-0.07045785903953786,-6.096839432517034e-05,1.861638084737161,0.015414086422468387,-7.867900865945946e-05,0.9999999999999998,7.120237953891728e-17,-2.1150701715865824e-21,1.4517055794208416,0.056138273377731966,-5.272919224109714e-05,1.721999266142412,0.11847866188871149,-8.791427079969579e-05,1.9505654819229667,0.17904050154360787,-0.00010563620580454061,0.8415724185547214,0.1784932505383882,2.9469314110048055e-06,1.0495257144643817,0.2611273320529483,-0.00012275025943384268,0.7612185264736563,0.14064210889497789,-0.00014745388765004684,0.5782105013418686,0.06890733944387806,-0.0001256572807560602,0.6515870113432127,0.3089201022364476,1.3350828623086785e-21,0.815031003845699,0.33965706629156006,-0.00013352934091974094,0.6210780659862534,0.19778366384614374,-0.00016249557925102,0.48650126968381846,0.1051623574144051,-0.00015626924448319338,0.0,0.40788975181175524,0.7430282232000751,0.9067850998888843,1.0467294592188456,1.0852113998745492,1.4521940828567643,1.6561419010013898,1.861701898477431,0.9999999999999998,1.452790624226286,1.726070298002623,1.9587652262640793,0.8602929595018708,1.0815228725897053,0.7741019762174751,0.5823020016117075,0.7211083572646744,0.8829736563123511,0.6518100706021982,0.4977375123908176
V,0.0,0.0,0.0,0.26706231481429493,-0.2524952737062902,-0.0001118555971512699,0.6460749935561724,-0.2554626322656122,-0.000121342424087287,0.8599946051080258,0.08443485861801248,-0.00010580727133620242,0.8745616404227172,0.3830590822022978,-8.163649549647987e-05,1.05867278125729,-0.27448071117937056,-2.604927927972017e-05,1.4878608040520407,-0.3397626076661461,-7.800343922117337e-05,1.7642298357001225,-0.3787429135208375,-0.00011104481168167674,1.9824656059272028,-0.40490962393744967,-0.0001349093456745003,1.0,-3.23273628530811e-17,-1.5094678621665817e-21,1.405044510567884,0.18977610243288925,-5.562884550433952e-05,1.6756137041047352,0.3273536604549154,-9.126491021952794e-05,1.8796870788478264,0.4426760242688678,-0.00010200323226024827,0.8297814944834212,0.1923388184423795,5.181454976155428e-06,0.9530617753734985,0.3104936668524771,-0.00011090830402720944,0.6607769089478657,0.15956299616796982,-0.00013433401871668354,0.4669544108828081,0.07256542246850764,-0.0001071177151166571,0.6265173995609767,0.3208794177544159,6.533867828840562e-21,0.7349608852095956,0.36215269107385323,-0.00012397687849678476,0.5196924741342965,0.22187753688237769,-0.00014526295956774891,0.36579444331680255,0.13514972353555904,-0.00012644996029099288,0.0,0.36752708165475184,0.6947474854266602,0.8641296068067172,0.9547734443421948,1.0936762406046607,1.5261613308844584,1.8044259807616614,2.023393609864875,1.0,1.4178028949138632,1.7072907522522656,1.931109936605015,0.8517813978326823,1.0023637449220886,0.6797694397296955,0.4725591749772173,0.7039088383385036,0.8193424740670854,0.5650751544229712,0.389962868133339
W,0.0,0.0,0.0,0.12191781445704886,-0.2917808058012733,-0.0001249880225303768,0.4006613203397202,-0.36957957478626124,-0.00014859073156662944,0.5888427092668351,-0.1332356948646891,-0.00011592948432718984,0.7180444105712973,0.13004252692699314,-8.737448322859113e-05,0.977968823774541,-0.25343410143312445,-3.697918669696382e-05,1.3533585270336859,-0.28550778852568437,-5.2877131265348216e-05,1.5855361379566222,-0.2853377344398318,-6.726769835478915e-05,1.80829475974141,-0.2584411809638102,-7.767933081720519e-05,1.0000000000000002,-2.9453985511553053e-16,7.49262672447305e-21,1.4066887116349656,0.06768068159205219,-5.7117719929919714e-06,1.6620122844357188,0.1325649542047268,-1.8585389931915003e-05,1.9009730786302064,0.20476145889565336,-1.6053261999207926e-05,0.8997638182105973,0.18913556947891644,8.366146257823152e-06,1.2172697281546274,0.3544071883634244,-3.765562236722987e-05,1.4640151272670838,0.4646953395260069,-8.291991175183582e-05,1.709286740479318,0.5871894379887181,-9.691185236017012e-05,0.6845725119793761,0.3303353828960964,5.906011861775434e-21,0.7546528220941594,0.314029304712832,-0.00010484264996937962,0.5936136192147272,0.18622581783453557,-0.00017025891283486524,0.44193671994554784,0.10908836411956349,-0.00020799156475993083,0.0,0.31622777825173665,0.5450858444270655,0.6037280017378922,0.729725182514993,1.0102731637590077,1.3831464140862333,1.611006664165794,1.8266695892142868,1.0000000000000002,1.4083159468438282,1.6672907068186864,1.9119691161165726,0.919427643848617,1.2678130965024987,1.535995461685925,1.807333009341617,0.7601059066675272,0.8173832008948342,0.6221392232719668,0.4552014706511866
Y,0.0,0.0,0.0,0.25303573367908866,-0.443536536665613,-9.160676413040967e-05,0.6928901028473098,-0.781986297084372,-0.00011539900156552833,1.0479717127522334,-0.9850851137832107,-0.00014247073330088443,1.254380353257756,-1.2106907052116533,-0.000167810924002179,1.0310295618879584,-0.318942510038307,-2.1433902420072343e-05,1.214683198551721,-0.17732359225535907,-0.00010029612868565945,0.8557125589817128,-0.2169173094302492,-0.00016020287543199062,0.6053660634808838,-0.3076891169976533,-0.00017498102666944313,0.9999999999999999,3.3831252136909094e-16,1.3538594579565753e-20,1.1636292308846727,0.10477648753548162,-0.00011766817521584074,0.7309323560010854,-0.0250098187578669,-0.00019190374039196678,0.5094847240308837,-0.1421567531142135,-0.00020054541572058128,0.9464016059517671,0.27225336508430975,3.892293431136156e-06,1.131317114528396,0.386235288587979,-0.00010406806336693436,0.7443578088163191,0.23832771772198044,-0.00014744019803453868,0.5143253288591345,0.0960882110644426,-0.00013148686002376975,0.8889762334013522,0.4971763072649398,1.776005923619706e-20,1.27372210407487,0.6771684461496872,-1.8404775833806343e-05,1.486274594099948,0.7924122337269675,7.799500754702902e-07,1.7455162271522169,0.8850871865972307,4.4725269752674004e-05,0.0,0.5106385710731619,1.0447962848174819,1.4382758471253145,1.7433422161140508,1.0792341185562209,1.2275581205276995,0.8827780742601455,0.6790734085144968,0.9999999999999999,1.1683369005365394,0.7313601280563798,0.5289454288442854,0.9847831713443139,1.1954313542005066,0.7815808789364104,0.5232241446076586,1.0185592884354142,1.442541196364399,1.6843186507391454,1.9570912674504122
Y,0.0,0.0,0.0,0.26921672634158245,-0.42203760187383477,-9.847836713965519e-05,0.7294321730520206,-0.6779806328291024,-0.0001400174752557448,1.0488588677079984,-0.8155559427200869,-0.0001854056261349052,1.2484571889077258,-0.9858316364712334,-0.00022957327843305936,1.0320796048993341,-0.2738908154698355,-2.1548581890544725e-05,1.2595033812154761,-0.3032499408384406,-0.0001172876386470238,0.9168340393679015,-0.3457184369967634,-0.00018202006344192489,0.6306554750713813,-0.3685046317484439,-0.00019855522735701174,1.0,-2.1043200184952288e-16,1.537560450008444e-20,1.2114661367982338,-0.048493683304957284,-0.0001318666212885344,0.7991601326264851,-0.13784916065393177,-0.0002048153075484213,0.520010963503433,-0.1808106350772299,-0.0002135472405770227,0.9396750060093804,0.26404966381874384,4.382017539609218e-06,1.1655103222979715,0.2522366425758213,-0.00010671147328122189,0.7928793212567119,0.12693082351958918,-0.00015309259356277078,0.5291948213574713,0.039583733345029105,-0.00014119271435241994,0.8662041294659965,0.5008946545180267,-8.847312323711375e-21,1.268851565895248,0.6049844887454798,-2.3138412644603235e-05,1.517984302890586,0.6691619577835036,-1.646213090762483e-05,1.7725579737074342,0.7307102473002935,1.1738595858894378e-05,0.0,0.5005930411376938,0.9958559399730648,1.3286220133849207,1.590757499025801,1.0678035821780327,1.2954957767851367,0.9798499510406945,0.7304259245684973,1.0,1.2124363304182715,0.8109619908613998,0.5505487567175353,0.9760693325275223,1.192492199818675,0.8029751400094572,0.5306732053085768,1.0006023430057907,1.4056993022808393,1.6589316049306768,1.917263475842915
B,0.0,0.0,0.0,0.19857740161106735,-0.2862799604464951,-0.00011374526376347028,0.5578939672339449,-0.35513674428476016,-0.00013881228439907803,0.7358656622843132,-0.09415559053013899,-0.00011796758147002994,0.7004473155593367,0.1479064464297381,-0.00010064454028843928,0.986067316816244,-0.21852313362814216,-2.876832455991776e-05,1.3150986293516127,-0.15509275740385642,-4.5871599207583605e-05,1.5117694522547476,-0.09070909119088501,-7.11148929845366e-05,1.6896678178723876,-0.02925862140027836,-9.675995508146285e-05,1.0,1.8280989560692515e-16,-1.846775573995593e-23,1.3891618396839591,0.0632103859838585,-1.3479070982654893e-05,1.6275573819740672,0.12209430822009389,-3.455676772984469e-05,1.83728092884596,0.16447899997965196,-5.3578340317533995e-05,0.9291633061713929,0.17643176724864568,6.615454977967386e-06,1.2870866038618438,0.23956882445344335,-1.5001179093201014e-05,1.5123560921058246,0.27476718597486915,-4.216607238505492e-05,1.7136466991476798,0.2941996155520916,-6.305771584026932e-05,0.777443720530143,0.3474371228544228,1.4973292859444445e-20,1.0657036026440372,0.39488157991600503,-2.8912232222686624e-05,1.2556280734210497,0.41013420449539945,-4.968712967275117e-05,1.4267800867633995,0.4224536318404296,-6.50312285975082e-05,0.0,0.34840954797742696,0.6613378902543384,0.7418649217165887,0.7158929870442072,1.0099906504772538,1.3242122829916,1.5144883694015692,1.6899211256867492,1.0,1.3905992125382625,1.6321305256970697,1.844628568521592,0.9457656253393851,1.3091925556294823,1.5371135148700394,1.7387174661994433,0.8515464126688048,1.1365102866588395,1.3209132927368632,1.4880082295702546
B,0.0,0.0,0.0,0.1992771523126988,-0.2901049692733051,-0.00011883894945219386,0.5806818746214347,-0.3751866600239805,-0.00015203170712416655,0.7840951356376633,-0.15278616259971067,-0.00013350329393297037,0.7222089590765446,0.09298751042048753,-0.00010504783446619693,0.9791029363761667,-0.18398742887667216,-2.6067044845549762e-05,1.267303645799831,-0.16832017883788067,-4.971014777263087e-05,1.4371838928269414,-0.14126613718428263,-8.221086114905927e-05,1.6007073019430247,-0.10323058847230371,-0.00011490365463590009,1.0000000000000002,-4.870779436517923e-16,-5.299035871585846e-21,1.354805935922805,0.03248372263174322,-1.7556427844405543e-05,1.5733146049866418,0.06898141454442917,-4.017088220551932e-05,1.7724918246397707,0.10743334813250437,-6.144437710434674e-05,0.9369923550627177,0.155134605169288,5.548652910335817e-06,1.275137268637069,0.18757946659758928,-2.1433475785319952e-05,1.4863508416200495,0.2087319188633817,-4.8319716662898564e-05,1.6785716264404027,0.2295068463207542,-7.034400527456373e-05,0.7976748961244943,0.3110908820658202,-7.831282177941639e-21,1.0852371458108399,0.3147606432345672,-3.4932318020162915e-05,1.2685083911622301,0.31518813753858177,-5.840610232524765e-05,1.4334253080448087,0.3272355978071512,-7.72149170495896e-05,0.0,0.3519549555747436,0.6913439755197506,0.798842169039492,0.7281706315827863,0.9962398981593596,1.278432718500531,1.444109992374125,1.6040325539380134,1.0000000000000002,1.3551953056869375,1.57482611212493,1.7757446878651209,0.9497480819658425,1.2888603922130724,1.500935655073799,1.6941889217401809,0.8561908530296927,1.1299619136932728,1.3070796088629424,1.4703031171080683
